"","X01","X02","X03","X04","X05","X06","X07","X08"
"695",-20.9468029432108,NA,0.358705486340607,111,2.91171298933328,1.16041436690342,0.188338535375209,14.2137070913864
"696",18.6992239648414,NA,0.649787067924258,111,6.02259406042585,2.40472395924198,0.544538923973376,0.988599832709766
"697",21.432876862857,NA,0.954550259296352,111,8.08519848432106,3.22969002054778,0.0428492972860113,0.187340034611789
"698",4.68449759765831,NA,0.183047738305097,111,4.25306719944379,1.69719829609258,0.253708035208958,0.771249075041604
"699",15.3974179623114,NA,0.754762753464379,111,7.00910625946605,2.79940732342345,0.363568985348052,0.0299674367196643
"700",9.12514462467001,NA,0.766782308619484,111,7.67828834780798,3.06726174445461,0.637127847844893,2.35590834211085
"701",-4.57883260557411,NA,0.875572503186082,111,11.5606514588998,4.61992276030895,0.0123090735869482,0.125945920917119
"702",-25.3757117737951,-493.409767463955,0.655004792472881,111,7.81551165636635,3.12197553034641,0.292643488374281,3.75626885175807
"703",-7.86415029180418,NA,0.645107613458867,111,7.23153802955105,2.88841801578077,0.19948938000307,229.962444064887
"704",5.82487417250062,NA,0.813180567774623,111,8.66571613890784,3.4621153173639,0.203628265795191,0.743594701519017
"705",3.19170649575577,NA,0.848468721463958,111,5.94099072635879,2.37221715363807,0.225116296948118,0.00149052954362907
"706",-2.24023076408686,NA,0.69018477192648,111,3.92428043410309,1.56532535957726,0.00761088740546256,0.00240380153372025
"707",2.91428515157144,NA,0.574310806992258,111,8.99530905624808,3.59389338808229,1.35182752871985,58.3826064162775
"708",-7.00404775134652,NA,0.792764231021208,111,8.17454206805719,3.26567725001684,0.12413189036306,5.61133374560438
"709",6.98280066364969,NA,0.937326962443657,111,8.30336392596453,3.31726331122833,0.320897838788781,14.6208353517118
"710",4.95154303263744,NA,0.924228482428937,111,11.536352611832,4.61036656475445,0.0966619121609256,7.6124733954483
"711",9.39167523360033,NA,0.813668491114372,111,4.70658880057016,1.87852315459137,0.0603938883027912,8.98376796150989
"712",8.19987459039483,NA,0.944377452370688,111,6.95622372260647,2.7783661406032,0.0680279049556702,0.0139434545216178
"713",-0.263592584959337,NA,0.270657697335249,111,10.2725860650406,4.10476918345091,0.0287924733343716,0.816843021209861
"714",-24.8762069763592,NA,0.646097254618798,111,6.36236309565817,2.54073360815543,0.147294509923086,192.321989311597
"715",10.9044856627028,NA,0.747027812415353,111,9.22169266805195,3.68427723704996,0.0809606383554637,2.88004974789024
"716",16.6172029569461,NA,0.999247482507418,111,11.8084008462567,4.71917123981958,0.318426159432831,17.9138339144565
"717",18.9368386019265,NA,0.982738914642689,111,10.1429741179566,4.05316297409087,0.157669124659151,1.85452705679329
"718",21.1026882035872,NA,0.779406936930813,111,4.10541283190821,1.63785430946895,0.533931098381215,0.290380865276445
"719",11.706578521285,NA,0.677601083930561,111,6.85880622399962,2.73930795621179,0.0965497225988656,1.24649076881831
"720",-9.93177778677345,NA,0.534089182347339,111,3.48656138532998,1.39045942588865,0.234944224579933,0.101659475398036
"721",25.3253633025245,NA,0.489777071075161,111,5.16066388263007,2.06006048748275,0.151052699889988,0.0288141829435499
"722",-2.72580918214951,NA,0.776332036434609,111,8.60738338764071,3.43885648908741,0.106634201016277,49.1652911915942
"723",-1.3137223242863,NA,0.727018064950342,111,8.61034600918766,3.43978683413138,0.0280597393866628,0.304227144822485
"724",0.0369124821969584,NA,0.907099015711236,111,6.93687404126174,2.77045414994336,0.105000498937443,0.589553219456945
"725",-4.18825782978827,NA,0.853561718929293,111,5.65751677289017,2.25883582550424,0.145470581411582,0.171735822070936
"726",15.5725981912124,NA,0.886702123030601,111,7.70541439073167,3.07797317918663,0.464097597149617,17.0727715490362
"727",4.82966701214078,NA,0.694282431823358,111,9.30187692088822,3.71644504681808,0.0357445581206935,454.882356693894
"728",-0.513734502714205,NA,0.359380002156935,111,8.37924183045884,3.34732790631315,0.418222004526711,0.193460670907152
"729",4.71385498471279,NA,0.879256429138775,111,8.32320767323084,3.32496165605585,0.689084887938732,53.0520804286739
"730",11.7048839551332,NA,0.660647469910456,111,4.38345225928653,1.74926261684847,0.289342537682585,0.146471947505051
"731",15.0803821204238,NA,0.799962360474248,111,10.424731482988,4.16567322806987,0.0660697326529771,19.1419055951364
"732",1.35305681380425,NA,0.903937915602769,111,5.68493818944732,2.26974344597353,0.0358638153411448,3.08579089820155
"733",8.96669195487374,NA,0.897303643891915,111,7.29585431765315,2.91397369871285,0.118041199631989,0.424707022086225
"734",-1.88253503642986,NA,0.466444671698187,111,6.10553831642789,2.4378434220243,0.00263799377717078,3.84393874142147
"735",7.91344170497299,NA,0.572446153083612,111,3.30504346531444,1.31763666970879,0.0579168456166018,3.67942887721688
"736",-1.68362745318334,NA,0.811769066208927,111,7.1185385543945,2.84314696107651,0.332224892209026,0.0683004843035234
"737",10.1333739094267,NA,0.684238313026842,111,5.93768359861607,2.37099342195593,0.402397603341419,3.34232193682314
"738",8.25193081748086,NA,0.436961403846566,111,8.18484490590878,3.26953984918104,0.408061740213122,2658.79748686983
"739",22.0466172887864,NA,0.917817137666888,111,5.61964732587806,2.24368322618484,0.571414263421828,0.00437501022687233
"740",0.672382827969967,NA,0.727150419109652,111,2.29087336270767,0.912140543887483,0.438065551666027,29.6611210538533
"741",-6.0067674961655,NA,0.754776806689779,111,7.72736345685149,3.08659535458727,0.225357821847297,0.0399692823351436
"742",25.2778518358141,NA,0.849290546407439,111,9.45099080936758,3.77638879353966,0.412320151794995,0.00777953841645654
"743",19.0786310952824,NA,0.962670449825119,111,7.82667093799376,3.12648168287779,0.0954669958099228,0.542156806333191
"744",16.5716881803342,NA,0.906530322545004,111,4.35397840586262,1.73740139505651,0.456849728371063,0.486389814350788
"745",-6.60161184347562,NA,0.957925080231317,111,9.62775673591889,3.8470514622384,0.354565432480772,7.84623988591459
"746",-5.31062420521004,NA,0.862144700665425,111,6.4233679645134,2.56532396504182,0.0414627497084439,13.8440004544188
"747",13.9431141188327,NA,0.970521803508856,111,5.33224266324904,2.12877966738498,0.171766983927228,0.00618303402026456
"748",-3.34479819565885,NA,0.999825445398526,111,7.67392099236181,3.06550295004005,0.0125396915245801,2.42934757358784
"749",-20.1342551976359,NA,0.775055430786585,111,12.6109926139295,5.04008985521819,0.126795710879378,0.085317277109862
"750",11.4126828545877,NA,0.703152900053441,111,7.49406670574597,2.99353376250029,1.14670227927374,0.670623889530672
"751",8.5879068252265,NA,0.564898227511827,111,6.19678539468544,2.47447743598078,0.104916966054589,337.950061778605
"752",5.8606685693445,NA,0.59416114835841,111,4.13216090142818,1.64860138650368,0.585155051635736,0.0837929273693879
"753",5.60831763694542,NA,0.237086537219549,111,6.81514078049843,2.7219955073713,0.608672133149737,53.8553913638401
"754",1.43333298572633,NA,0.25174356807585,111,5.70443429691221,2.27758338551016,0.398187734631306,11.7652317932222
"755",11.1925342611174,NA,0.867519522036814,111,4.4570847309952,1.77864127627493,0.568512964496547,0.0870768686576469
"756",2.27005449965791,NA,0.643509120586967,111,9.45161515975764,3.77656104779559,0.106449906714261,0.46825127172915
"757",10.2950903218879,NA,0.547619603849898,111,9.65357704628955,3.85713459259066,0.279487529759038,28.1214251817742
"758",5.75809411052937,NA,0.838732183386882,111,6.74722814715027,2.6948411139154,0.124862837023102,0.270106461310748
"759",-20.0157101309151,NA,0.76542174203439,111,4.74043362920606,1.89211263196726,0.135709662106819,66.0171859104905
"760",7.56893585580568,NA,0.564254963744364,111,6.89778009739757,2.75495217380237,0.163913126452826,10.1443381085195
"761",4.52017084552507,NA,0.955661122951043,111,3.97221763852415,1.58463534711931,0.322920194583687,0.291557488936295
"762",7.2731008545825,NA,0.935678636895378,111,8.96945847407817,3.58346566120068,0.274925927388224,37.5379998366856
"763",-9.41774592572844,NA,0.771677871307846,111,9.50176154747114,3.79631617089034,0.0450178271858022,13.8213259384102
"764",18.3876908562561,NA,0.694467342772848,111,5.80960937752021,2.31978406913096,0.0920399763854221,64.1456182817485
"765",6.28395171796839,NA,0.847824243355141,111,10.2675335331466,4.10280074382211,0.0170429489741287,0.318362756775946
"766",-14.6061133622973,NA,0.920782842084995,111,8.62643497929855,3.4462437116387,0.189482003406372,1.20748028730662
"767",-16.8855290599214,NA,0.951127556305375,111,10.003963668153,3.99742600215194,0.157232754048891,121.810405306126
"768",19.2900567351181,NA,0.686812818102551,111,10.1183238579581,4.04309725808281,0.0422163821798541,0.0228116079284179
"769",-0.413976266524846,NA,0.686457945241564,111,7.36576912492604,2.94208394787655,0.0735721149482029,6.06885163006069
"770",13.6023756431569,NA,0.858034059815962,111,3.76456881806038,1.5016592552493,0.187819622446525,1.26727609707665
"771",3.38777062883002,NA,0.844413731772733,111,7.75171091672001,3.09649558741736,0.0226105975452811,36.9054557257784
"772",11.2914585993123,NA,0.481573946044097,111,12.9468382649041,5.17438184959028,0.383391300795102,3.31362993081802
"773",-4.9806304389942,NA,0.993700755940886,111,9.72886076957599,3.88739810671138,0.0408994542667642,0.0167846173669342
"774",-1.69302193136892,NA,0.769594768608997,111,6.00679453085519,2.39835954903231,0.199873721340844,48.3657994695303
"775",-0.661243896977544,NA,0.273651492858911,111,4.27220298587256,1.70461771305485,0.256546428183767,230.839650524245
"776",5.03035351025774,NA,0.740061506206223,111,8.27523146590577,3.30608866145317,0.484636961461461,153.791110410746
"777",-0.325269403248551,NA,0.883963483568748,111,6.95249380782606,2.77684197778426,0.00867647989867238,0.0915671135649574
"778",2.53027613553548,NA,0.984118704444799,111,5.48571365827425,2.19025531675494,0.172339196316898,749.014072406379
"779",10.1681444748332,NA,0.846458099398169,111,5.44582969687802,2.17419993918265,0.189936982144018,8.41493251414055
"780",-12.5693949185679,NA,0.698962702402601,111,8.49433221698292,3.39361443251649,0.302094859293404,0.349212131834755
"781",-7.67690084758617,NA,0.85886135505048,111,8.37346974349313,3.34532334732725,0.517147994579232,0.641553636629586
"782",3.15283800560535,NA,0.58411837726294,111,5.97316808364137,2.38522176711016,0.0465856355777068,0.172414835331339
"783",14.4768115275803,NA,0.898540757069061,111,4.03637718978288,1.61026390020828,0.274288572593334,634.615782916234
"784",4.91163382966027,NA,0.823999517538586,111,5.14812343425468,2.05489619604527,0.180214327885238,80.0708596023426
"785",-4.20440620358281,NA,0.992516898505397,111,9.11023979974061,3.63977147170589,0.609589750381345,6.68628884193233
"786",-16.7165771858499,NA,0.25063363884027,111,5.17711150109379,2.06646640993015,0.117167842156948,0.0738644750683636
"787",25.8856572289049,-479.075017933122,0.869727442754318,111,5.95869145034021,2.37936560921045,0.641736594462925,0.811520818191232
"788",2.27250967838189,NA,0.998073751480277,111,4.20042796312204,1.67599117659666,0.0860535623505712,0.0248851881944535
"789",10.7600563811758,-491.336070107787,0.711594219198416,111,10.9653072841689,4.38207546827114,0.412946089149869,2.99718397143477
"790",-0.449964818235098,NA,0.560294863149141,111,10.6973817325945,4.27477619614614,0.244545051225862,0.0082857403370406
"791",-11.970831938996,NA,0.931108875959743,111,5.08966865767932,2.03152832356802,0.0728344676317647,0.430480259736732
"792",-19.7696376533935,NA,0.72084533651447,111,8.12571041549722,3.24594107729188,0.0228821602199977,1.2361433178424
"793",4.29332854083577,NA,0.940101747676957,111,12.6929352213461,5.07282232343405,0.163843914866447,17.6898046322131
"794",-4.47072232898372,NA,0.928137164109447,111,7.0267081145046,2.80651344872686,0.260006965598465,0.000141243207858376
"795",9.07450525439102,NA,0.961174923101039,111,1.0380158954531,0.411172236507408,0.0113818345125765,21.9360015498196
"796",3.70949110728401,NA,0.969148961602028,111,3.78344987670173,1.50904490471269,0.365915365496135,1.33561141444694
"797",14.0767421252261,NA,0.630972734144405,111,8.59564544954234,3.43417198364423,0.670415668251151,778.40010070773
"798",8.0761198931724,NA,0.331249062372965,111,7.45652085115154,2.97857046521799,0.238155240376536,0.67725762157578
"799",6.53451611891144,NA,0.530872485009656,111,13.7832935326203,5.50908619488454,0.398256279972798,13.2043798562445
"800",17.7042243109488,NA,0.9090637861984,111,13.598748054213,5.4352504416716,0.0871537555940449,0.128905110249977
"801",-19.6901089376667,NA,0.907506165136356,111,2.83632946268844,1.13034328437625,0.0183533265841375,38.214894060217
"802",-15.3814140560914,NA,0.562508899193851,111,4.264010566933,1.70133726871914,0.0154726466862485,1.77130539190871
"803",7.20706792324051,NA,0.76459749188328,111,5.52034060076841,2.20399943730983,0.142288746348874,82.8058649641031
"804",-4.34232641132422,NA,0.831760433499835,111,9.37874892261783,3.74725535104245,0.0455767031526193,3.42073825516428
"805",9.34787172755238,NA,0.87852028060157,111,12.3543071721324,4.93756480724623,0.129454023145109,255.495753478667
"806",-16.1500738976332,NA,0.832327203930867,111,2.27258892088646,0.90493270658043,0.0778084902128269,10.1791389552432
"807",-11.4724957710591,NA,0.832468152974074,111,7.82960310109075,3.12782820658916,0.215668066952364,10.4770319534211
"808",-7.76455101206037,NA,0.683963411028627,111,10.6883159813211,4.27121431939352,0.326480517386201,43.3008888178166
"809",-5.57108871608711,NA,0.665294575539887,111,4.82845401455417,1.92728202814852,0.276256004105064,44.0488577211724
"810",5.33987121060184,NA,0.830691008823575,111,6.85326194119087,2.73698379842018,0.682641070770258,14.0193579945216
"811",36.0407300956507,NA,0.261419364671596,111,8.36061308196479,3.34006473708056,0.196067746485326,0.543364575650306
"812",9.59188759465697,NA,0.886962326351813,111,8.33091963730899,3.32830210502979,0.441239519920544,2.12355532212901
"813",-7.65109475616776,NA,0.501022356155786,111,5.03589862722121,2.01013155848453,0.0696398456348106,96.331903966055
"814",-11.7808805509774,NA,0.463696754141972,111,8.81610841549672,3.52217176328542,0.340833165206689,57728.7105832948
"815",9.33059743086367,NA,0.988854107402168,111,9.11951111527426,3.64350531564219,0.0242092597901233,0.0384505749969606
"816",1.74217113792689,NA,0.569478711002382,111,2.760373245099,1.10006030192306,0.0981157216682727,10.4559109772853
"817",4.00832521174062,NA,0.521491774747137,111,6.89611177939712,2.75433411756558,0.0938898365711793,1.11333754531518
"818",-2.26329354680281,NA,0.767526509130916,111,9.64214223250956,3.85247107419567,0.283394003742117,0.0896623586574274
"819",-3.67481811691054,NA,0.883767867497388,111,5.68865340492649,2.27112862985547,0.0210529979781411,3.13836721060603
"820",-22.1332415794533,NA,0.884043506579117,111,8.40437106674837,3.35743288912278,0.17890943189964,2.33857893434413
"821",16.5521073938841,NA,0.592090920432739,111,7.05380479208908,2.81731948032395,0.158888881560415,70.6643869314874
"822",19.5169015138775,NA,0.949301818554846,111,7.2125159723077,2.88074067037936,0.0366278376895934,1.71711295478607
"823",1.95723410733205,NA,0.528922336719696,111,7.01407617237662,2.80150442766207,0.52945449526065,111108.088480077
"824",-6.57431940857537,NA,0.310945684070667,111,10.9851941868203,4.38994045080809,0.246986551168134,39.2786880681921
"825",19.8989667163479,NA,0.548382468394904,111,8.77989906762826,3.50776260384119,0.228368231672866,2.42775910189435
"826",8.6544758107044,NA,0.999097421961805,111,9.19786733938394,3.67497620020663,0.183247542696747,0.73859512523729
"827",3.77796759062316,NA,0.672418593198534,111,8.56762468356163,3.42287733310252,0.603601520383889,6.44498789807515
